f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones, Automático)_re","Medido (completo, 4 patrones, Automático)_im","Medido (completo, 4 patrones, Clásico)_re","Medido (completo, 4 patrones, Clásico)_im"
5500000000.0,3.346494463519406,-1.13578332977741,4.428143470241571,-1.9607446069473748,3.3464944635194076,-1.1357833297774107,3.3464944635194076,-1.1357833297774107
5505000000.0,3.3461738404887686,-1.1349987242618458,4.420410069860077,-1.9597443691048235,3.3461738404887624,-1.1349987242618438,3.3461738404887624,-1.1349987242618438
5510000000.0,3.3458536485811106,-1.134215314678614,4.4303875996689,-1.9545378442902896,3.3458536485811052,-1.1342153146786131,3.3458536485811052,-1.1342153146786131
5515000000.0,3.345533887027379,-1.133433097805906,4.4301239264721985,-1.948857835633779,3.3455338870273783,-1.1334330978059053,3.3455338870273783,-1.1334330978059053
5520000000.0,3.3452145550609353,-1.1326520704345011,4.429705944012346,-1.9498066559211369,3.345214555060938,-1.132652070434502,3.345214555060938,-1.132652070434502
5525000000.0,3.34489565191754,-1.1318722293677075,4.421334642095502,-1.9484818248741007,3.3448956519175397,-1.1318722293677081,3.3448956519175397,-1.1318722293677081
5530000000.0,3.344577176835339,-1.131093571421301,4.4210410918515475,-1.9372284031516114,3.3445771768353354,-1.1310935714212997,3.3445771768353354,-1.1310935714212997
5535000000.0,3.34425912905485,-1.1303160934234655,4.415417598669388,-1.9409169514648343,3.344259129054848,-1.130316093423466,3.344259129054848,-1.130316093423466
5540000000.0,3.3439415078189483,-1.129539792214732,4.425337455988162,-1.9382580991967289,3.3439415078189487,-1.1295397922147314,3.3439415078189487,-1.1295397922147314
5545000000.0,3.3436243123728535,-1.1287646646479206,4.426239921945996,-1.9307864621415207,3.3436243123728513,-1.12876466464792,3.3436243123728513,-1.12876466464792
5550000000.0,3.343307541964116,-1.127990707588079,4.420865396301203,-1.9282500561538287,3.3433075419641183,-1.1279907075880808,3.3433075419641183,-1.1279907075880808
5555000000.0,3.342991195842603,-1.1272179179124266,4.418984686708917,-1.9281644940614069,3.342991195842604,-1.127217917912427,3.342991195842604,-1.127217917912427
5560000000.0,3.3426752732604856,-1.1264462925102934,4.41690855399991,-1.932246126701143,3.342675273260487,-1.1264462925102945,3.342675273260487,-1.1264462925102945
5565000000.0,3.342359773472226,-1.1256758282830632,4.419869449412742,-1.923016559285968,3.342359773472224,-1.1256758282830637,3.342359773472224,-1.1256758282830637
5570000000.0,3.3420446957345633,-1.124906522144115,4.417901820243285,-1.9256427686654778,3.3420446957345575,-1.1249065221441137,3.3420446957345575,-1.1249065221441137
5575000000.0,3.3417300393065026,-1.124138371018766,4.412519157667416,-1.9203582539835988,3.341730039306497,-1.1241383710187642,3.341730039306497,-1.1241383710187642
5580000000.0,3.341415803449298,-1.1233713718442135,4.412156945149649,-1.9229208010561059,3.3414158034493027,-1.1233713718442149,3.3414158034493027,-1.1233713718442149
5585000000.0,3.3411019874264447,-1.1226055215694792,4.416425401129028,-1.9102620288182584,3.3411019874264456,-1.122605521569479,3.3411019874264456,-1.122605521569479
5590000000.0,3.3407885905036627,-1.1218408171553507,4.4089167209745135,-1.9168809153777107,3.3407885905036583,-1.1218408171553491,3.3407885905036583,-1.1218408171553491
5595000000.0,3.3404756119488854,-1.1210772555743276,4.407148049754866,-1.9119171999300524,3.3404756119488845,-1.1210772555743271,3.3404756119488845,-1.1210772555743271
5600000000.0,3.340163051032248,-1.1203148338105628,4.408565938986214,-1.9149476795195055,3.3401630510322557,-1.1203148338105646,3.3401630510322557,-1.1203148338105646
5605000000.0,3.3398509070260722,-1.1195535488598096,4.416295469359513,-1.9134829909454558,3.339850907026074,-1.11955354885981,3.339850907026074,-1.11955354885981
5610000000.0,3.3395391792048565,-1.1187933977293631,4.414731982134518,-1.9089995423030504,3.339539179204857,-1.1187933977293631,3.339539179204857,-1.1187933977293631
5615000000.0,3.339227866845264,-1.1180343774380084,4.419947197079148,-1.9082176018274413,3.339227866845265,-1.1180343774380084,3.339227866845265,-1.1180343774380084
5620000000.0,3.3389169692261085,-1.1172764850159633,4.408957255088716,-1.9055609257396273,3.338916969226115,-1.1172764850159662,3.338916969226115,-1.1172764850159662
5625000000.0,3.3386064856283424,-1.1165197175048251,4.412112643502363,-1.9022135313556214,3.3386064856283415,-1.1165197175048254,3.3386064856283415,-1.1165197175048254
5630000000.0,3.3382964153350474,-1.1157640719575155,4.409509199832632,-1.894452606124826,3.3382964153350456,-1.1157640719575148,3.3382964153350456,-1.1157640719575148
5635000000.0,3.3379867576314197,-1.115009545438228,4.4080841914830335,-1.8948049470090207,3.3379867576314166,-1.115009545438227,3.3379867576314166,-1.115009545438227
5640000000.0,3.337677511804758,-1.1142561350223725,4.410280834313049,-1.8857647140263498,3.3376775118047552,-1.1142561350223714,3.3376775118047552,-1.1142561350223714
5645000000.0,3.3373686771444544,-1.1135038377965238,4.4065105942277665,-1.8933113474957177,3.3373686771444526,-1.1135038377965234,3.3373686771444526,-1.1135038377965234
5650000000.0,3.337060252941982,-1.1127526508583672,4.407434038473533,-1.8880275673437423,3.3370602529419893,-1.1127526508583698,3.3370602529419893,-1.1127526508583698
5655000000.0,3.3367522384908805,-1.1120025713166464,4.407434675289933,-1.8830705487155688,3.3367522384908734,-1.1120025713166455,3.3367522384908734,-1.1120025713166455
5660000000.0,3.336444633086749,-1.1112535962911112,4.4109282927768945,-1.8783769619387694,3.3364446330867517,-1.1112535962911125,3.3364446330867517,-1.1112535962911125
5665000000.0,3.3361374360272307,-1.1105057229124644,4.409536401042525,-1.8774106201693685,3.3361374360272316,-1.1105057229124629,3.3361374360272316,-1.1105057229124629
5670000000.0,3.3358306466120036,-1.1097589483223107,4.400346228306939,-1.8737563947888534,3.335830646612004,-1.1097589483223105,3.335830646612004,-1.1097589483223105
5675000000.0,3.3355242641427707,-1.109013269673106,4.403454657505103,-1.867716030274268,3.335524264142767,-1.109013269673106,3.335524264142767,-1.109013269673106
5680000000.0,3.3352182879232455,-1.1082686841281035,4.403922470772244,-1.8643059392595336,3.3352182879232446,-1.108268684128104,3.3352182879232446,-1.108268684128104
5685000000.0,3.3349127172591437,-1.1075251888613051,4.401253324927178,-1.8671292347181476,3.3349127172591495,-1.1075251888613065,3.3349127172591495,-1.1075251888613065
5690000000.0,3.3346075514581694,-1.1067827810574093,4.404042175080678,-1.8608140500702874,3.3346075514581677,-1.1067827810574091,3.3346075514581677,-1.1067827810574091
5695000000.0,3.3343027898300086,-1.1060414579117617,4.405015585649778,-1.8482499873229385,3.334302789830016,-1.106041457911764,3.334302789830016,-1.106041457911764
5700000000.0,3.3339984316863136,-1.1053012166303033,4.399382482298994,-1.8502112750059345,3.3339984316863176,-1.1053012166303051,3.3339984316863176,-1.1053012166303051
5705000000.0,3.333694476340696,-1.1045620544295223,4.392565369233745,-1.8481717085153493,3.333694476340711,-1.1045620544295267,3.333694476340711,-1.1045620544295267
5710000000.0,3.333390923108713,-1.1038239685364024,4.39165446098301,-1.8417692113420996,3.3333909231087095,-1.1038239685364022,3.3333909231087095,-1.1038239685364022
5715000000.0,3.33308777130786,-1.1030869561883763,4.393904312961752,-1.837166605621236,3.3330877713078504,-1.103086956188373,3.3330877713078504,-1.103086956188373
5720000000.0,3.3327850202575564,-1.1023510146332733,4.389693430800227,-1.8359688210693346,3.33278502025755,-1.1023510146332725,3.33278502025755,-1.1023510146332725
5725000000.0,3.332482669279139,-1.1016161411292726,4.3869669004585035,-1.829932866405504,3.3324826692791363,-1.1016161411292724,3.3324826692791363,-1.1016161411292724
5730000000.0,3.332180717695848,-1.1008823329448538,4.38765315574913,-1.82760651496944,3.3321807176958607,-1.1008823329448576,3.3321807176958607,-1.1008823329448576
5735000000.0,3.331879164832821,-1.1001495873587488,4.388736920464486,-1.825095404261551,3.3318791648328183,-1.1001495873587492,3.3318791648328183,-1.1001495873587492
5740000000.0,3.3315780100170778,-1.0994179016598937,4.383661022317043,-1.822555729746912,3.3315780100170853,-1.0994179016598962,3.3315780100170853,-1.0994179016598962
5745000000.0,3.331277252577516,-1.0986872731473811,4.380080405372839,-1.8126371192123212,3.3312772525775136,-1.09868727314738,3.3312772525775136,-1.09868727314738
5750000000.0,3.330976891844893,-1.0979576991304125,4.377721585946368,-1.8118506884949759,3.3309768918448928,-1.0979576991304123,3.3309768918448928,-1.0979576991304123
5755000000.0,3.3306769271518273,-1.0972291769282498,4.376200296422753,-1.8092980577480284,3.330676927151832,-1.0972291769282503,3.330676927151832,-1.0972291769282503
5760000000.0,3.3303773578327767,-1.096501703870171,4.372460681285546,-1.8073749125830623,3.330377357832779,-1.096501703870171,3.330377357832779,-1.096501703870171
5765000000.0,3.3300781832240354,-1.0957752772954201,4.370372645951651,-1.8033590684875067,3.330078183224043,-1.0957752772954226,3.330078183224043,-1.0957752772954226
5770000000.0,3.329779402663725,-1.095049894553163,4.36564781726945,-1.801120945610251,3.329779402663722,-1.0950498945531626,3.329779402663722,-1.0950498945531626
5775000000.0,3.3294810154917793,-1.0943255530024403,4.3639100171187435,-1.7986453242452436,3.329481015491781,-1.0943255530024405,3.329481015491781,-1.0943255530024405
5780000000.0,3.329183021049941,-1.0936022500121205,4.359429958237522,-1.7957351123898924,3.3291830210499436,-1.0936022500121216,3.3291830210499436,-1.0936022500121216
5785000000.0,3.328885418681747,-1.0928799829608562,4.355159257893046,-1.7928764956263117,3.3288854186817427,-1.0928799829608553,3.3288854186817427,-1.0928799829608553
5790000000.0,3.328588207732522,-1.0921587492370362,4.352650238837611,-1.7919093472905274,3.3285882077325257,-1.0921587492370373,3.3285882077325257,-1.0921587492370373
5795000000.0,3.3282913875493687,-1.0914385462387417,4.350592965221181,-1.7923885503628278,3.3282913875493745,-1.0914385462387426,3.3282913875493745,-1.0914385462387426
5800000000.0,3.327994957481157,-1.0907193713737005,4.345956768084154,-1.7901011578066761,3.327994957481149,-1.0907193713736985,3.327994957481149,-1.0907193713736985
5805000000.0,3.3276989168785156,-1.0900012220592428,4.343653360658129,-1.7865013774523084,3.327698916878523,-1.0900012220592445,3.327698916878523,-1.0900012220592445
5810000000.0,3.327403265093824,-1.089284095722256,4.340346386801529,-1.7884560245241061,3.3274032650938197,-1.0892840957222545,3.3274032650938197,-1.0892840957222545
5815000000.0,3.327108001481202,-1.0885679897991407,4.335261132046692,-1.7917706652817884,3.3271080014811987,-1.0885679897991407,3.3271080014811987,-1.0885679897991407
5820000000.0,3.3268131253965,-1.0878529017357659,4.3326581786266365,-1.7904396302872414,3.326813125396499,-1.0878529017357654,3.326813125396499,-1.0878529017357654
5825000000.0,3.3265186361972914,-1.0871388289874266,4.3340520272967,-1.78837083540038,3.326518636197297,-1.087138828987428,3.326518636197297,-1.087138828987428
5830000000.0,3.326224533242864,-1.0864257690187982,4.33186859702455,-1.7885000997338254,3.3262245332428657,-1.0864257690187984,3.3262245332428657,-1.0864257690187984
5835000000.0,3.3259308158942087,-1.0857137193038948,4.3283070936886165,-1.791487589230926,3.32593081589421,-1.085713719303895,3.32593081589421,-1.085713719303895
5840000000.0,3.3256374835140146,-1.0850026773260253,4.330811169299443,-1.7956486567211278,3.3256374835140123,-1.0850026773260246,3.3256374835140123,-1.0850026773260246
5845000000.0,3.3253445354666558,-1.0842926405777493,4.326512025103104,-1.7908302154146043,3.325344535466659,-1.0842926405777509,3.325344535466659,-1.0842926405777509
5850000000.0,3.325051971118186,-1.083583606560837,4.3277997237114025,-1.7969489582391611,3.3250519711181816,-1.083583606560836,3.3250519711181816,-1.083583606560836
5855000000.0,3.324759789836329,-1.082875572786224,4.330078624128294,-1.8016769576915994,3.3247597898363312,-1.0828755727862247,3.3247597898363312,-1.0828755727862247
5860000000.0,3.3244679909904695,-1.0821685367739713,4.322365214769735,-1.7989527455103143,3.324467990990463,-1.0821685367739695,3.324467990990463,-1.0821685367739695
5865000000.0,3.3241765739516445,-1.081462496053221,4.329814469475199,-1.7967098351711128,3.32417657395164,-1.08146249605322,3.32417657395164,-1.08146249605322
5870000000.0,3.323885538092537,-1.0807574481621562,4.327253835323106,-1.802079688916349,3.3238855380925334,-1.0807574481621558,3.3238855380925334,-1.0807574481621558
5875000000.0,3.323594882787465,-1.0800533906479586,4.328283396008089,-1.7990815920951662,3.3235948827874573,-1.0800533906479561,3.3235948827874573,-1.0800533906479561
5880000000.0,3.3233046074123744,-1.0793503210667674,4.33022580041663,-1.8006776195198184,3.323304607412376,-1.0793503210667674,3.323304607412376,-1.0793503210667674
5885000000.0,3.3230147113448303,-1.0786482369836383,4.327434109506768,-1.7982212464300074,3.323014711344828,-1.0786482369836374,3.323014711344828,-1.0786482369836374
5890000000.0,3.322725193964011,-1.0779471359725015,4.33420863906377,-1.7952370620510638,3.3227251939640117,-1.0779471359725012,3.3227251939640117,-1.0779471359725012
5895000000.0,3.322436054650695,-1.0772470156161227,4.338652317052513,-1.8007631950248266,3.3224360546506926,-1.0772470156161211,3.3224360546506926,-1.0772470156161211
5900000000.0,3.322147292787258,-1.0765478735060607,4.338745749974934,-1.7961555056838885,3.322147292787255,-1.076547873506061,3.322147292787255,-1.076547873506061
5905000000.0,3.321858907757664,-1.0758497072426285,4.33509616141553,-1.7928100621401797,3.321858907757665,-1.0758497072426279,3.321858907757665,-1.0758497072426279
5910000000.0,3.3215708989474533,-1.0751525144348528,4.336837953485273,-1.7982828797858739,3.3215708989474524,-1.0751525144348522,3.3215708989474524,-1.0751525144348522
5915000000.0,3.3212832657437388,-1.074456292700434,4.340636372759929,-1.789958753335303,3.3212832657437317,-1.0744562927004317,3.3212832657437317,-1.0744562927004317
5920000000.0,3.3209960075351974,-1.073761039665706,4.335974447523055,-1.7884255073461357,3.3209960075352005,-1.0737610396657062,3.3209960075352005,-1.0737610396657062
5925000000.0,3.320709123712062,-1.0730667529655982,4.336362663505573,-1.7949968040662487,3.3207091237120614,-1.0730667529655977,3.3207091237120614,-1.0730667529655977
5930000000.0,3.3204226136661115,-1.0723734302435945,4.334715229929103,-1.7868284695151908,3.320422613666114,-1.0723734302435959,3.320422613666114,-1.0723734302435959
5935000000.0,3.320136476790667,-1.0716810691516958,4.334615505342838,-1.7891360801553973,3.320136476790666,-1.0716810691516958,3.320136476790666,-1.0716810691516958
5940000000.0,3.3198507124805823,-1.0709896673503794,4.33471118161261,-1.790765154634297,3.319850712480576,-1.0709896673503776,3.319850712480576,-1.0709896673503776
5945000000.0,3.3195653201322344,-1.0702992225085628,4.331348336205681,-1.7893926039814108,3.3195653201322255,-1.070299222508559,3.3195653201322255,-1.070299222508559
5950000000.0,3.31928029914352,-1.0696097323035627,4.336854060269588,-1.7877569223285399,3.319280299143521,-1.0696097323035634,3.319280299143521,-1.0696097323035634
5955000000.0,3.318995648913845,-1.0689211944210584,4.338638136776531,-1.7911176190249833,3.3189956489138464,-1.0689211944210588,3.3189956489138464,-1.0689211944210588
5960000000.0,3.3187113688441188,-1.0682336065550535,4.34177473398871,-1.7892920490080102,3.318711368844124,-1.0682336065550553,3.318711368844124,-1.0682336065550553
5965000000.0,3.3184274583367452,-1.0675469664078374,4.339432627915466,-1.7915777953163663,3.3184274583367435,-1.0675469664078365,3.3184274583367435,-1.0675469664078365
5970000000.0,3.3181439167956164,-1.0668612716899486,4.349076740018544,-1.7903102815663015,3.318143916795611,-1.0668612716899466,3.318143916795611,-1.0668612716899466
5975000000.0,3.317860743626107,-1.0661765201201363,4.354327787997752,-1.7846670981436317,3.317860743626104,-1.0661765201201359,3.317860743626104,-1.0661765201201359
5980000000.0,3.317577938235063,-1.0654927094253235,4.358421326549507,-1.7867683779812207,3.3175779382350656,-1.065492709425324,3.3175779382350656,-1.065492709425324
5985000000.0,3.317295500030798,-1.0648098373405712,4.357734443732289,-1.7789656274348504,3.3172955000307938,-1.064809837340569,3.3172955000307938,-1.064809837340569
5990000000.0,3.317013428423085,-1.0641279016090393,4.3669161324233325,-1.7728318540030703,3.317013428423082,-1.0641279016090395,3.317013428423082,-1.0641279016090395
