f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones)_re","Medido (completo, 4 patrones)_im"
1096000000.0,5.7469679108674985,-5.557673817369719,6.635891234587286,-3.4882199354580266,5.575861220119598,-5.527222101190198
1097000000.0,5.74347491643195,-5.5541585929252895,6.63051458235105,-3.4565813350648913,5.570192139058256,-5.523631496399818
1098000000.0,5.739989596345529,-5.5506467865449975,6.624498573986461,-3.4248551502659548,5.564511314123251,-5.5200773103379115
1099000000.0,5.736511929296023,-5.54713839744685,6.620679002143434,-3.392740417646389,5.558822614171724,-5.516322771175745
1100000000.0,5.733041894038912,-5.543633424824407,6.620408832427941,-3.362028125700123,5.553293649378624,-5.512274484965001
1101000000.0,5.729579469397138,-5.540131867846992,6.618393027556853,-3.327815214294609,5.547464604234116,-5.508312280854153
1102000000.0,5.726124634260877,-5.53663372565989,6.616315648155723,-3.297126561614826,5.541932622785731,-5.504379422282579
1103000000.0,5.7226773675873215,-5.533138997384541,6.613892195355379,-3.2653406277766215,5.53631274613146,-5.500444603010151
1104000000.0,5.719237648400444,-5.529647682118747,6.614986149510262,-3.2286373329652847,5.530343451152981,-5.4961307608160235
1105000000.0,5.715805455790791,-5.526159778936861,6.615338919425011,-3.1969811401732557,5.524793006277153,-5.49192919057189
1106000000.0,5.7123807689152475,-5.522675286889989,6.612396026595452,-3.160881807094537,5.518833892388839,-5.487911617129506
1107000000.0,5.708963566996815,-5.519194205006177,6.616401742934567,-3.127280910241806,5.513205465935996,-5.4833360641518185
1108000000.0,5.7055538293243995,-5.51571653229061,6.617211214366864,-3.091677481825106,5.507373369411608,-5.478968653041813
1109000000.0,5.702151535252578,-5.512242267725796,6.620942910593446,-3.055112515436471,5.501530149696684,-5.4743174980325415
1110000000.0,5.698756664201392,-5.5087714102717635,6.625087990397726,-3.019795912254147,5.49581756785444,-5.4696310720537555
1111000000.0,5.6953691956561165,-5.5053039588662465,6.628255517218491,-2.986754816582861,5.490292708187277,-5.465048401777235
1112000000.0,5.69198910916705,-5.5018399124248685,6.633862494506598,-2.9487627029993346,5.48443180909235,-5.460140378992537
1113000000.0,5.68861638434929,-5.49837926984134,6.6391561947856506,-2.9148642743844255,5.478924177258312,-5.455321877327976
1114000000.0,5.68525100088252,-5.494922029987628,6.643484456900239,-2.876957456338992,5.473090099836418,-5.450469489417336
1115000000.0,5.68189293851079,-5.4914681917141515,6.654462987612726,-2.84393583905147,5.467837417843614,-5.4451663915502
1116000000.0,5.678542177042304,-5.488017753849957,6.660140076421376,-2.804803896301454,5.461990956986092,-5.44012554597621
1117000000.0,5.6751986963492005,-5.484570715202904,6.671274757406965,-2.7680355128709677,5.456504906232331,-5.434677405611249
1118000000.0,5.671862476367339,-5.481127074559841,6.681955730156546,-2.7308174851509435,5.45100781942924,-5.429233711017679
1119000000.0,5.6685334970960914,-5.477686830686792,6.689275840531297,-2.694514196248865,5.445527319451431,-5.424062789556273
1120000000.0,5.66521173859812,-5.474249982329117,6.703978892174143,-2.660949348100241,5.440506150823629,-5.418363853278778
1121000000.0,5.661897180999168,-5.470816528211712,6.712614325929411,-2.6238923503969365,5.435072385035962,-5.4130303118296785
1122000000.0,5.658589804487853,-5.4673864670391605,6.728252871379237,-2.584786484610814,5.429726003342296,-5.4070661043280515
1123000000.0,5.655289589315448,-5.463959797495925,6.7414943404351,-2.553505213729046,5.424960808999563,-5.401516322031535
1124000000.0,5.651996515795673,-5.460536518246509,6.755106932349674,-2.5142336968096073,5.419629195651221,-5.395676718691925
1125000000.0,5.648710564304489,-5.457116627935634,6.775150468584315,-2.477678023991207,5.414763387181347,-5.3894190357168
1126000000.0,5.64543171527988,-5.453700125188406,6.787708688134519,-2.4427503577603327,5.409822118952636,-5.383777986137801
1127000000.0,5.642159949221658,-5.450287008610488,6.803303695618446,-2.4053975401889303,5.404844083195085,-5.377815809528578
1128000000.0,5.638895246691238,-5.446877276788264,6.822380373704005,-2.369017320196179,5.40010919706838,-5.3716208184233745
1129000000.0,5.635637588311445,-5.443470928289012,6.843760959249185,-2.3362462952824528,5.395773523031483,-5.365385384394848
1130000000.0,5.632386954766298,-5.440067961661061,6.862615076379292,-2.300783747330848,5.3911996985009685,-5.359242165948463
1131000000.0,5.6291433268008095,-5.436668375433963,6.884797457139126,-2.265958630865154,5.386845525969437,-5.352885539166449
1132000000.0,5.625906685220778,-5.433272168118656,6.905319231646882,-2.2304982822703363,5.382436461784123,-5.346630259515953
1133000000.0,5.622677010892581,-5.429879338207618,6.930885043859924,-2.194714958266409,5.378250969479419,-5.3400161673691775
1134000000.0,5.619454284742977,-5.426489884175039,6.951247620816718,-2.167504706163409,5.374509551175081,-5.334109543933935
1135000000.0,5.616238487758892,-5.4231038044769715,6.975471550103029,-2.1339655888124223,5.370527089380903,-5.327705720192543
1136000000.0,5.613029600987229,-5.419721097551499,7.003417676567814,-2.1021623103643794,5.366860461132716,-5.321138401732279
1137000000.0,5.6098276055346545,-5.416341761818885,7.030580516331353,-2.070557859134871,5.363225623941998,-5.314656376952691
1138000000.0,5.606632482567404,-5.412965795681737,7.0548510670595554,-2.0406680814091076,5.3596327691463035,-5.308456730036686
1139000000.0,5.6034442133110804,-5.409593197525156,7.08264820651471,-2.008553019093751,5.356084688450164,-5.301960901047678
1140000000.0,5.60026277905045,-5.406223965716895,7.107040812390606,-1.9812876277125873,5.3527496188117825,-5.29590704580905
1141000000.0,5.5970881611292445,-5.402858098607511,7.137906514045637,-1.9502104731713987,5.3494839730178265,-5.289315854335797
1142000000.0,5.593920340949966,-5.399495594530517,7.166529865042346,-1.9239590643676383,5.346465432577856,-5.283097945852465
1143000000.0,5.5907592999736835,-5.396136451802539,7.19705160302365,-1.8974349777160664,5.343545432616088,-5.276786550917334
1144000000.0,5.587605019719835,-5.3927806687234545,7.224448803435495,-1.8719227077589276,5.340588925991638,-5.270738332939089
1145000000.0,5.584457481766034,-5.389428243576559,7.2577635143966015,-1.844624740521781,5.337810915764456,-5.264300155359004
1146000000.0,5.581316667747874,-5.386079174628695,7.291367570546671,-1.8209194604190782,5.335286612991032,-5.258038783442819
1147000000.0,5.578182559358726,-5.3827334601304155,7.322413784367236,-1.7979126538729773,5.332721252770177,-5.251992737601113
1148000000.0,5.575055138349551,-5.379391098316121,7.349018825338895,-1.774368831048094,5.329963551411961,-5.246206746187949
1149000000.0,5.5719343865286985,-5.376052087404206,7.380214950916186,-1.7516643673389212,5.327472653319735,-5.240234993586015
1150000000.0,5.568820285761719,-5.37271642559721,7.414109367700788,-1.7288915156501579,5.325116795885155,-5.234152492325416
1151000000.0,5.565712817971163,-5.369384111081954,7.44519839490912,-1.7128783817385684,5.323021979036044,-5.22854573310747
1152000000.0,5.5626119651364,-5.366055142029679,7.474560672920203,-1.6908227862631595,5.320551952105236,-5.222808536913234
1153000000.0,5.559517709293415,-5.3627295165962,7.5047137804608655,-1.671295087739357,5.3182660296682345,-5.217170660736911
1154000000.0,5.556430032534621,-5.359407232922037,7.53304961877026,-1.6529005414840057,5.315977347735095,-5.211705869062844
1155000000.0,5.553348917008671,-5.356088289132557,7.565214575638802,-1.6332232275554053,5.313800920194415,-5.206027517282342
1156000000.0,5.550274344920265,-5.352772683338109,7.592711839906466,-1.615067846807983,5.311518741988568,-5.2006774081276985
1157000000.0,5.54720629852996,-5.34946041363417,7.620004322201769,-1.5944619956011934,5.309123852790034,-5.195263258828343
1158000000.0,5.5441447601539835,-5.346151478101474,7.650573562457128,-1.5712807487281688,5.306761057511177,-5.189614516177111
1159000000.0,5.541089712164043,-5.342845874806147,7.679772261026869,-1.5495911960213549,5.3044306588864965,-5.18412562977256
1160000000.0,5.538041136987138,-5.339543601799849,7.713752670403089,-1.5292364230387738,5.302378351317052,-5.178504054611625
1161000000.0,5.534999017105376,-5.336244657119899,7.746358222934486,-1.508024253642168,5.300244327182166,-5.172946622904177
1162000000.0,5.531963335055783,-5.332949038789418,7.776695549053971,-1.4920161071550733,5.298262700328594,-5.167740615341964
1163000000.0,5.528934073430119,-5.329656744817448,7.812185553123466,-1.464353999548375,5.295992637214594,-5.161859620315715
1164000000.0,5.525911214874692,-5.326367773199093,7.848392263364033,-1.4439247382074578,5.294085308220036,-5.156286185436328
1165000000.0,5.522894742090175,-5.323082121915648,7.885000344606107,-1.4312833227688486,5.292533686396321,-5.151053325450727
1166000000.0,5.519884637831418,-5.319799788934721,7.92303593534076,-1.4081154278035297,5.290604007006819,-5.14537036194761
1167000000.0,5.5168808849072715,-5.316520772210375,7.961353864474229,-1.3913943933050474,5.288961557739069,-5.139978511528453
1168000000.0,5.513883466180395,-5.313245069683237,8.002427790064178,-1.3735112515251602,5.287387150454902,-5.134469406793226
1169000000.0,5.510892364567081,-5.309972679280639,8.042300158973838,-1.3551704351010785,5.285750902913416,-5.129032357555417
1170000000.0,5.507907563037074,-5.306703598916742,8.085005475822905,-1.340054931052199,5.284355358442498,-5.123654836091842
1171000000.0,5.504929044613384,-5.303437826492651,8.126072374477424,-1.3259576369761361,5.282932521557836,-5.118421469459096
1172000000.0,5.501956792372111,-5.300175359896552,8.172915929037652,-1.3116964635533381,5.281725493673665,-5.113006372239813
1173000000.0,5.498990789442262,-5.2969161970038225,8.21602108942792,-1.2971108918124372,5.280357106811581,-5.107760872403049
1174000000.0,5.496031019005576,-5.293660335677167,8.262062748768802,-1.285820299487881,5.279215146579595,-5.10257618909782
1175000000.0,5.493077464296338,-5.290407773766724,8.306691457101333,-1.2737198502553004,5.277982092780905,-5.097451691232967
1176000000.0,5.49013010860121,-5.287158509110197,8.352179018672118,-1.2620405787926183,5.276788201674064,-5.0923523945037585
1177000000.0,5.487188935259049,-5.283912539532973,8.405928339120793,-1.2535637035830125,5.2759984833598095,-5.0871304114620575
1178000000.0,5.484253927660724,-5.280669862848234,8.450824127874853,-1.2435448552618045,5.274816314065959,-5.0821924659505795
1179000000.0,5.481325069248955,-5.277430476857087,8.507097528136933,-1.241787938377303,5.274303160284039,-5.0772150739857675
1180000000.0,5.478402343518122,-5.274194379348665,8.555455136012698,-1.2352857232224552,5.273328389612405,-5.072364368181623
1181000000.0,5.4754857340141,-5.270961568100263,8.609502519430345,-1.231865944449779,5.2726338217709925,-5.067476885484653
1182000000.0,5.472575224334077,-5.267732040877433,8.664630360088632,-1.2332248851693433,5.272100586320751,-5.062757995095671
1183000000.0,5.469670798126387,-5.264505795434117,8.723892921068153,-1.2368602765721703,5.271746998379903,-5.058023070593905
1184000000.0,5.466772439090333,-5.2612828295127505,8.778376899347078,-1.2397375048783994,5.27117606683335,-5.053440775870732
1185000000.0,5.463880130976013,-5.258063140844375,8.83569391810089,-1.2446857494212518,5.270730148784474,-5.0488722082320825
1186000000.0,5.460993857584153,-5.254846727148759,8.89005164723152,-1.2571714944455126,5.270375765310876,-5.044661958229817
1187000000.0,5.458113602765929,-5.251633586134496,8.946450759443206,-1.270269141826709,5.270068121159147,-5.040430627691499
1188000000.0,5.455239350422799,-5.248423715499133,8.999752014919087,-1.2846519435499126,5.2696638330420935,-5.036346364731201
1189000000.0,5.452371084506335,-5.245217112929262,9.05294444529317,-1.2971242469268793,5.269168730590182,-5.032222209709827
1190000000.0,5.449508789018048,-5.242013776100644,9.101249882616,-1.3198036861582958,5.268779676841384,-5.028556625302263
1191000000.0,5.446652448009225,-5.23881370267831,9.154182388320681,-1.3372227837327966,5.268349765586693,-5.0246121873158645
1192000000.0,5.443802045580751,-5.235616890316667,9.204407792444975,-1.35920751522977,5.2679332569309825,-5.020884945124039
1193000000.0,5.440957565882953,-5.232423336659613,9.25371052110301,-1.3842902111553839,5.267542432979619,-5.01727574215178
1194000000.0,5.438118993115421,-5.229233039340635,9.308538677681355,-1.403236400960412,5.267108885674104,-5.01335000120264
1195000000.0,5.435286311526849,-5.226045995982921,9.3542446385279,-1.433977319554315,5.266705802154615,-5.009998957516951
1196000000.0,5.432459505414863,-5.22286220419946,9.395630299096936,-1.461970483570762,5.266085611278079,-5.006683541401984
1197000000.0,5.42963855912586,-5.219681661593147,9.443628042722983,-1.4936117000594802,5.265711386270465,-5.0032871818935245
1198000000.0,5.426823457054839,-5.216504365756889,9.491067983641962,-1.525013752183961,5.265285835966615,-4.999894984921216
1199000000.0,5.424014183645236,-5.213330314273705,9.538799274771117,-1.559219915621116,5.264910571483153,-4.996562172203262
1200000000.0,5.421210723388764,-5.210159504716825,9.58102990357277,-1.5957562481480596,5.264429137097212,-4.993422181022095
1201000000.0,5.418413060825245,-5.2069919346498015,9.618365259427824,-1.632785532521092,5.263816812465941,-4.990409861234771
1202000000.0,5.415621180542449,-5.203827601626597,9.662019342791929,-1.6695746932989552,5.263328138082161,-4.987220016428703
1203000000.0,5.412835067175931,-5.200666503191693,9.698636419119977,-1.7117709427950554,5.26278722441129,-4.984325841108074
1204000000.0,5.410054705408868,-5.197508636880184,9.735401731104986,-1.7515705501678382,5.262168973369112,-4.981358640478173
1205000000.0,5.407280079971899,-5.19435400021788,9.769960753867188,-1.7938828785848924,5.261545204399947,-4.978491211563759
1206000000.0,5.404511175642964,-5.191202590721398,9.801632350143239,-1.8391997631712376,5.260915962919567,-4.975747988657134
1207000000.0,5.401747977247143,-5.188054405898267,9.83636452196712,-1.8868680523181727,5.260395558794059,-4.972961528842874
1208000000.0,5.398990469656496,-5.184909443247015,9.864646516484022,-1.9300761921895409,5.259609664006413,-4.9702252960148705
1209000000.0,5.396238637789906,-5.181767700257275,9.89343395423959,-1.9809666733479752,5.2590137717099585,-4.967619822646747
1210000000.0,5.393492466612915,-5.1786291744098705,9.914972662967502,-2.027566122729309,5.258151449166556,-4.965089037093807
1211000000.0,5.390751941137572,-5.175493863176915,9.940825525720438,-2.08119021152235,5.257542176699935,-4.962571913588459
1212000000.0,5.388017046422274,-5.172361764021905,9.96158653658421,-2.1297603423766147,5.256697317631959,-4.96006288290643
1213000000.0,5.385287767571602,-5.1692328743998095,9.973536565830404,-2.1804282822591885,5.255731725536126,-4.95779627583772
1214000000.0,5.382564089736175,-5.1661071917571695,9.995613815222443,-2.232336405042226,5.254983556182483,-4.955280330692058
1215000000.0,5.379845998112489,-5.16298471353218,10.005912084232651,-2.286030414238268,5.25405898601864,-4.953072064479585
1216000000.0,5.377133477942758,-5.15986543715479,10.020736085053853,-2.33295708555675,5.253044981925864,-4.950610505170482
1217000000.0,5.3744265145147665,-5.156749360046787,10.030865980575781,-2.3846120814053613,5.25206487437045,-4.948333457754643
1218000000.0,5.371725093161707,-5.153636479621887,10.038840183483948,-2.435579407826607,5.251030824839538,-4.946080778863152
1219000000.0,5.369029199262035,-5.150526793285832,10.043763534526036,-2.486834341792002,5.249954537970321,-4.943892376106856
1220000000.0,5.3663388182393055,-5.1474202984364625,10.054248064745256,-2.5352854158873543,5.248900764727529,-4.941501047852094
1221000000.0,5.36365393556203,-5.14431699246382,10.049092470582558,-2.583023245144335,5.2475789817450265,-4.939478083192212
1222000000.0,5.360974536743518,-5.141216872750228,10.058452154787009,-2.6382275837820033,5.246681187270974,-4.9371901069128095
1223000000.0,5.358300607341725,-5.138119936670376,10.057841619897893,-2.6877819479444147,5.245487866829554,-4.93504931180088
1224000000.0,5.355632132959109,-5.135026181591412,10.055539678165704,-2.7343264510562473,5.244198265404031,-4.932891730721692
1225000000.0,5.352969099242465,-5.131935604873022,10.0507528278405,-2.7826689946861647,5.2429242074039655,-4.930810886137023
1226000000.0,5.350311491882794,-5.12884820386752,10.053427482973241,-2.83540814380954,5.241876308495328,-4.928588354135473
1227000000.0,5.347659296615133,-5.125763975919928,10.045584269571334,-2.881909201245968,5.240525131564344,-4.926530989930517
1228000000.0,5.345012499218424,-5.122682918368056,10.035050936896377,-2.9340258107900716,5.239290184239772,-4.92460716630343
1229000000.0,5.34237108551535,-5.1196050285425985,10.0273457811102,-2.9784648327244447,5.2379057606672585,-4.9224930853367885
1230000000.0,5.339735041372201,-5.116530303767201,10.020552903589413,-3.0223709005025006,5.2365272069885265,-4.920337520110323
1231000000.0,5.337104352698714,-5.113458741358553,10.005026362449064,-3.071681311093321,5.2351843569991265,-4.918466289243193
1232000000.0,5.334479005447932,-5.110390338626461,9.996514696489522,-3.117697924357586,5.2338557405651045,-4.916358926561696
1233000000.0,5.3318589856160585,-5.107325092873939,9.982957864527163,-3.1615677801854147,5.232417650896878,-4.914345075500272
1234000000.0,5.329244279242309,-5.1042630013972765,9.966056011697026,-3.2088185254130104,5.2310384814225,-4.9124488161074975
1235000000.0,5.326634872408764,-5.101204061486128,9.953087020403798,-3.254752292505526,5.229682688226161,-4.9104225525221485
1236000000.0,5.324030751240226,-5.098148270423587,9.930538378026618,-3.296302443424463,5.228113029148636,-4.908587630635737
1237000000.0,5.3214319019040754,-5.095095625486263,9.912196829765485,-3.3386408991654744,5.226624735264615,-4.906642665135822
1238000000.0,5.318838310610126,-5.092046123944368,9.894954277566749,-3.382388357671145,5.225197495151735,-4.904674867606918
1239000000.0,5.3162499636104785,-5.08899976306178,9.871733377783018,-3.4175372815111777,5.223489796487746,-4.902766129375511
1240000000.0,5.313666847199383,-5.085956540096133,9.851987895844205,-3.4574972617285726,5.221959118848308,-4.900809390546194
1241000000.0,5.31108894771309,-5.082916452298882,9.821426371706606,-3.5002998427193166,5.220408420052446,-4.8991638625405685
1242000000.0,5.3085162515297135,-5.079879496915389,9.80311695988581,-3.5388292154628966,5.218879577821073,-4.897139181532568
1243000000.0,5.305948745069086,-5.076845671184986,9.773031902216546,-3.5767303108786392,5.2172326514131955,-4.895419854040175
1244000000.0,5.303386414792619,-5.073814972341063,9.747629856244059,-3.6119865939748173,5.21557326517745,-4.893543850573448
1245000000.0,5.300829247203162,-5.070787397611132,9.721211252634891,-3.6459320237693666,5.21388219344961,-4.891679038603401
1246000000.0,5.298277228844864,-5.067762944216904,9.692747986033833,-3.6860861162710363,5.21235697964598,-4.889920591128306
1247000000.0,5.29573034630303,-5.064741609374363,9.662694425674571,-3.7121414357877764,5.210445409646004,-4.888079205538292
1248000000.0,5.293188586203981,-5.061723390293834,9.630410793896797,-3.7454634354743432,5.208729633579811,-4.886360014479128
1249000000.0,5.290651935214925,-5.05870828418006,9.603752665718602,-3.7780724699550383,5.207055330946022,-4.884475703224003
1250000000.0,5.288120380043808,-5.055696288232271,9.575535323677258,-3.8056187739740643,5.2052404758812205,-4.88259124448837
1251000000.0,5.28559390743918,-5.052687399644255,9.540894704688549,-3.831482464163919,5.203341855815444,-4.880872651970192
1252000000.0,5.283072504190061,-5.049681615604429,9.509964324244484,-3.862241323798328,5.201623841863529,-4.879086550857299
1253000000.0,5.280556157125797,-5.046678933295905,9.47757129238495,-3.886779427999733,5.199733598859847,-4.877294495596923
1254000000.0,5.278044853115931,-5.043679349896567,9.444450000943803,-3.9130623338486035,5.197901560527556,-4.8755358400720805
1255000000.0,5.275538579070061,-5.040682862579132,9.411459478346238,-3.9352560338456546,5.19596782402559,-4.873745336087191
1256000000.0,5.273037321937711,-5.037689468511221,9.37411280780035,-3.9593997081929495,5.194074610894136,-4.872094349691566
1257000000.0,5.270541068708193,-5.034699164855434,9.345053525894977,-3.979405147629966,5.192130649141634,-4.870178782688072
1258000000.0,5.268049806410468,-5.031711948769402,9.309391287070534,-3.9943493667012566,5.190009669216525,-4.868424067298491
1259000000.0,5.2655635221130215,-5.028727817405868,9.274387288496273,-4.017086870214336,5.188132586230664,-4.866702060190257
1260000000.0,5.263082202923722,-5.025746767912748,9.241619713618714,-4.035183686976507,5.186146942621028,-4.8648883168402755
1261000000.0,5.260605835989692,-5.022768797433194,9.208812657630844,-4.050686033727947,5.184096914790866,-4.8630631497752645
1262000000.0,5.258134408497174,-5.019793903105665,9.178790503609513,-4.065119429546657,5.1820424556256315,-4.861152672976517
1263000000.0,5.2556679076714,-5.016822082063988,9.140089957559349,-4.080689080655387,5.179985283221995,-4.859509264738072
1264000000.0,5.2532063207764566,-5.013853331437425,9.106870635309303,-4.093483698873629,5.177887626074271,-4.857692026937188
1265000000.0,5.250749635115157,-5.010887648350733,9.073154582548616,-4.10780840869008,5.17584465500181,-4.855901492347147
1266000000.0,5.24829783802891,-5.0079250299242375,9.039521638109,-4.118229200825122,5.173695975607628,-4.854092729241283
1267000000.0,5.245850916897589,-5.004965473273877,9.007040097049131,-4.1269675706918445,5.171512475740828,-4.852245612638814
1268000000.0,5.2434088591394,-5.002008975511286,8.973959605680163,-4.13457273831251,5.169301551394084,-4.850416286523877
1269000000.0,5.2409716522107574,-4.999055533743847,8.940372732560547,-4.1456191334106975,5.167203746726834,-4.848623452751649
1270000000.0,5.238539283606151,-4.996105145074748,8.907076044706852,-4.153605123834068,5.165023959989759,-4.8468126676723315
1271000000.0,5.236111740858019,-4.993157806603058,8.877134532744595,-4.158287364113011,5.162766330078118,-4.844889008529014
1272000000.0,5.233689011536619,-4.990213515423772,8.842219474611209,-4.1628891374544885,5.160493774715334,-4.843124888127138
1273000000.0,5.231271083249901,-4.98727226862788,8.808197666314522,-4.16860588972838,5.1582693184865835,-4.841343948564326
1274000000.0,5.228857943643383,-4.984334063302427,8.775880138448583,-4.170516548291431,5.1559415386391985,-4.839500426669216
1275000000.0,5.226449580400019,-4.9813988965305676,8.74670467942844,-4.177361175547525,5.153790050033764,-4.837582851924571
1276000000.0,5.22404598124008,-4.978466765391634,8.71427091863521,-4.180914468034752,5.151530938262544,-4.835760881494007
1277000000.0,5.221647133921018,-4.975537666961182,8.686572733848907,-4.181355876954164,5.149198426702512,-4.833782587080155
1278000000.0,5.219253026237352,-4.972611598311063,8.654838090022933,-4.183270835510601,5.1469058915713575,-4.831944206733491
1279000000.0,5.216863646020536,-4.969688556509468,8.62260408833218,-4.1839970296297855,5.1445815617585495,-4.830124113162907
1280000000.0,5.214478981138836,-4.9667685386209985,8.591937235136228,-4.187087006548215,5.142347017470997,-4.82826775948229
1281000000.0,5.212099019497205,-4.963851541706712,8.560643088760209,-4.186954001889811,5.140013992825593,-4.826427189227825
1282000000.0,5.209723749037166,-4.960937562824187,8.530736082549536,-4.18490768561276,5.137630277221398,-4.824541819581406
1283000000.0,5.207353157736679,-4.958026599027572,8.503629639973973,-4.1860401748737015,5.135366365895575,-4.82258054595013
1284000000.0,5.204987233610025,-4.955118647367645,8.4755303222316,-4.182734763065518,5.132960253773222,-4.82064402905026
1285000000.0,5.202625964707682,-4.952213704891874,8.446860704786104,-4.178410958047992,5.1305248122984235,-4.818729625710687
1286000000.0,5.200269339116201,-4.949311768644459,8.416010371734089,-4.175559048641833,5.128138164482881,-4.816898646817232
1287000000.0,5.197917344958091,-4.946412835666398,8.389697141310831,-4.1724518633348415,5.125762187807243,-4.81492192768776
1288000000.0,5.195569970391689,-4.943516902995535,8.363203718273953,-4.166709736027038,5.123303013451765,-4.812949818764408
1289000000.0,5.1932272036110465,-4.9406239676666175,8.337799227053596,-4.166362322253017,5.121034341581346,-4.810961225432685
1290000000.0,5.190889032845808,-4.937734026711347,8.308875171479318,-4.1594624296195715,5.118540812826735,-4.809080415059916
1291000000.0,5.188555446361087,-4.934847077158431,8.283759494647809,-4.149802599132406,5.115967795236051,-4.807069592243272
1292000000.0,5.186226432457354,-4.931963116033642,8.260811003142132,-4.143549706007863,5.113520964074031,-4.804999073645492
1293000000.0,5.183901979470312,-4.929082140359858,8.234973965696497,-4.136860333689671,5.1110566961798325,-4.803032095683778
1294000000.0,5.181582075770778,-4.926204147157127,8.208988547470204,-4.135444506962342,5.108779356859369,-4.8010890909155455
1295000000.0,5.179266709764569,-4.92332913344271,8.19022099691247,-4.1265930502498795,5.106267351386696,-4.798883555954477
1296000000.0,5.176955869892383,-4.920457096231133,8.165162548579524,-4.11965288683016,5.103810954649195,-4.796905995390042
1297000000.0,5.1746495446296805,-4.917588032534245,8.144544356073245,-4.111834719985756,5.101338823981499,-4.794776955819221
1298000000.0,5.172347722486566,-4.914721939361255,8.119506188060676,-4.105520582174764,5.098913571700367,-4.792811402197287
1299000000.0,5.170050392007676,-4.91185881371879,8.09843743195361,-4.102504288947539,5.096618416284094,-4.790719098961056
1300000000.0,5.16775754177206,-4.908998652610949,8.08052598892982,-4.0901237999799465,5.0940042663063485,-4.788499007434655
1301000000.0,5.165469160393068,-4.906141453039342,8.057737243667367,-4.083173025644559,5.091575064480661,-4.786468431619968
1302000000.0,5.163185236518229,-4.903287212003143,8.036378183191674,-4.076155856665381,5.0891511067540005,-4.784392113395622
1303000000.0,5.160905758829146,-4.900435926499143,8.014455055369615,-4.0714005424263195,5.08681131255752,-4.782345843461159
1304000000.0,5.158630716041373,-4.897587593521789,7.996041021887056,-4.060450497287185,5.084261338308823,-4.780165462142927
1305000000.0,5.156360096904305,-4.894742210063239,7.977211795390134,-4.054035913247652,5.08187724974821,-4.778014054555357
1306000000.0,5.1540938902010645,-4.891899773113406,7.9633491026889445,-4.043206449591383,5.079348375475262,-4.77567821392412
1307000000.0,5.151832084748387,-4.889060279660006,7.942939121813735,-4.03581580224433,5.076933608593613,-4.77359043087435
1308000000.0,5.149574669396507,-4.886223726688604,7.925355975814833,-4.0273952402834166,5.074491437216661,-4.771402488998328
1309000000.0,5.147321633029055,-4.883390111182661,7.906503218210988,-4.017168195892162,5.071984454660463,-4.7692613361587375
1310000000.0,5.145072964562929,-4.8805594301235775,7.892626814131558,-4.008572525367003,5.069551061597988,-4.766945896591188
1311000000.0,5.1428286529482,-4.8777316804907445,7.8717631750483035,-3.999903309273304,5.067104004660242,-4.764890381793084
1312000000.0,5.140588687167988,-4.874906859261582,7.8586916545045415,-3.9910836393305833,5.0646714597871645,-4.762552413949814
1313000000.0,5.138353056238358,-4.872084963411587,7.842364805827335,-3.983154784548332,5.062268641288455,-4.7603398982685965
1314000000.0,5.136121749208212,-4.869265989914381,7.829280990728256,-3.970154514325975,5.059688653756607,-4.758000497899291
1315000000.0,5.133894755159169,-4.866449935741748,7.812566449579167,-3.9640710196674935,5.05736061959014,-4.755813983295922
1316000000.0,5.131672063205467,-4.863636797863687,7.796284041999076,-3.951229397845048,5.054785903057711,-4.7536010245712195
1317000000.0,5.129453662493844,-4.860826573248442,7.786126418768136,-3.940387279303127,5.05230197056438,-4.7511674538684625
1318000000.0,5.127239542203437,-4.85801925886256,7.771991700231055,-3.9311221600737682,5.0498716525763765,-4.748889037257462
1319000000.0,5.125029691545669,-4.855214851670926,7.757945378687057,-3.9229402475031225,5.047485661951267,-4.746613275306207
1320000000.0,5.122824099764144,-4.852413348636805,7.749084218885789,-3.916505579525869,5.0451805394156555,-4.74415006703645
1321000000.0,5.1206227561345345,-4.849614746721886,7.736141936159293,-3.9006093068305048,5.042514012626595,-4.741821932631108
1322000000.0,5.118425649964481,-4.846819042886327,7.724928892233514,-3.889175282947023,5.040022259678445,-4.739441747903664
1323000000.0,5.11623277059348,-4.844026234088794,7.713385535042104,-3.8837970352115923,5.037761972427366,-4.73709129813955
1324000000.0,5.114044107392777,-4.841236317286496,7.699055211244055,-3.8713901825553565,5.0352327819200084,-4.734833137939104
1325000000.0,5.111859649765267,-4.838449289435241,7.690306207303446,-3.8647803724688767,5.032940009016524,-4.732380258253892
1326000000.0,5.109679387145381,-4.835665147489457,7.676312557841881,-3.853272088380438,5.030452134026578,-4.730117978947706
1327000000.0,5.107503308998986,-4.832883888402252,7.672884307015855,-3.844922195622869,5.028113601416761,-4.727464121194303
1328000000.0,5.105331404823275,-4.830105509125441,7.659469524192009,-3.833546743396266,5.025638735075821,-4.725185952960614
1329000000.0,5.103163664146667,-4.827330006609587,7.654309318345726,-3.82369478582304,5.0232461194913745,-4.722599407878169
1330000000.0,5.101000076528703,-4.8245573778040525,7.640860812246078,-3.813855473894195,5.020836289635059,-4.720332400502545
