f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones)_re","Medido (completo, 4 patrones)_im"
1317000000.0,81.3052082033368,-6.764835137458106,87.54404799392368,-5.331578921399594,79.9141872301082,0.23081423115718613
1318000000.0,81.30429945359577,-6.769890628972533,87.702387264989,-5.277154289813904,79.88221973614289,0.3784334636336913
1319000000.0,81.30339003588728,-6.774945937860338,87.87898307836403,-5.287762652440454,79.90508878207164,0.5449422964211472
1320000000.0,81.30247995026006,-6.780001063990263,87.98026141359745,-5.2783810392021975,79.90297339655167,0.6359759673467094
1321000000.0,81.30156919676301,-6.785056007231071,88.14069916329558,-5.2924624199321055,79.94438271581582,0.7732935763621114
1322000000.0,81.30065777544498,-6.790110767451536,88.32679048370844,-5.299261409032019,79.96682169749863,0.9338065283585191
1323000000.0,81.29974568635485,-6.795165344520451,88.45241135795905,-5.261649796317249,79.94224526496092,1.049476042230598
1324000000.0,81.29883292954159,-6.800219738306627,88.6202004836998,-5.298190893342202,79.99811394289215,1.1986720675914082
1325000000.0,81.29791950505417,-6.805273948678886,88.6835802443174,-5.271338529436295,79.98465295541402,1.2534388203187237
1326000000.0,81.2970054129416,-6.810327975506073,88.89317756731602,-5.269964265060829,80.00486749301939,1.4346656283157744
1327000000.0,81.29609065325293,-6.815381818657045,88.97140420594236,-5.284636998906436,80.0209687057625,1.488563483776036
1328000000.0,81.2951752260372,-6.820435478000673,89.12909751915299,-5.323854721513946,80.07628760345574,1.6257203099844053
1329000000.0,81.29425913134355,-6.825488953405852,89.21603062320239,-5.377028033060663,80.12950857695263,1.6892279052094243
1330000000.0,81.29334236922112,-6.830542244741486,89.39997067511187,-5.370082607377306,80.14221514043147,1.846400193393403
1331000000.0,81.29242493971908,-6.835595351876501,89.46801733017531,-5.39591542847425,80.16515937270502,1.8955328307085875
1332000000.0,81.29150684288665,-6.840648274679833,89.53201728226243,-5.423241182486109,80.19750938965362,1.9445197935268883
1333000000.0,81.29058807877308,-6.8457010130204425,89.62778671812555,-5.470205007735148,80.24520596081548,2.0149134888513998
1334000000.0,81.28966864742763,-6.850753566767298,89.79431778118843,-5.440367648596664,80.22507718331696,2.1602969152225278
1335000000.0,81.28874854889963,-6.855805935789389,89.82891168097055,-5.500808623684969,80.28953734351467,2.1771329349295474
1336000000.0,81.28782778323844,-6.860858119955725,89.91271824516298,-5.503913653007537,80.30296301813281,2.2404599997554118
1337000000.0,81.28690635049342,-6.865910119135323,90.01471267827935,-5.581487232271249,80.37563972482424,2.3157047814209757
1338000000.0,81.28598425071401,-6.870961933197225,90.10091493971616,-5.574837404700328,80.37445342653918,2.383718438231064
1339000000.0,81.28506148394962,-6.876013562010482,90.18863175302042,-5.545767099955992,80.36064900047057,2.4405082342881004
1340000000.0,81.28413805024978,-6.881065005444167,90.22823210936753,-5.63163685511294,80.42612717493245,2.473120084536419
1341000000.0,81.28321394966397,-6.886116263367368,90.30845810212178,-5.631879606612641,80.43215548432399,2.5302306922683804
1342000000.0,81.28228918224177,-6.891167335649189,90.34006639776709,-5.672579032618812,80.4748888129615,2.5519581567038085
1343000000.0,81.28136374803273,-6.896218222158747,90.36421252146656,-5.679172925721819,80.47961105215738,2.5705143781201434
1344000000.0,81.28043764708653,-6.901268922765184,90.44567431426998,-5.670836115244212,80.47435684528615,2.628986905228208
1345000000.0,81.27951087945274,-6.906319437337652,90.5040319413059,-5.667222794839446,80.4865377756444,2.6736388362428647
1346000000.0,81.27858344518113,-6.911369765745321,90.60168151501036,-5.70404820191151,80.51755356018137,2.7456542209584835
1347000000.0,81.27765534432137,-6.916419907857377,90.62286944984336,-5.685948955045519,80.51012952776628,2.771973556125308
1348000000.0,81.27672657692325,-6.921469863543025,90.69137408083127,-5.660129026016965,80.48488078306055,2.819162477454788
1349000000.0,81.27579714303654,-6.926519632671483,90.69529956371207,-5.693858810661568,80.51994471202993,2.8193385409482827
1350000000.0,81.27486704271105,-6.931569215111987,90.76297624569813,-5.660864985443921,80.48883230329044,2.8668072406123795
1351000000.0,81.27393627599666,-6.936618610733793,90.81521698681759,-5.68513609002056,80.51792726314666,2.9094457313218123
1352000000.0,81.27300484294324,-6.941667819406167,90.84272434861454,-5.67823544650045,80.50941153483821,2.9222157357569847
1353000000.0,81.27207274360072,-6.946716840998395,90.87642221750136,-5.701364957690117,80.53896680833391,2.948672739183831
1354000000.0,81.2711399780191,-6.951765675379785,90.88786626395945,-5.6769768424904665,80.51517661948404,2.959048064695547
1355000000.0,81.27020654624832,-6.9568143224196515,90.89070549781547,-5.64715838292948,80.49897958926202,2.9572969186634226
1356000000.0,81.2692724483384,-6.961862781987331,91.02653978204663,-5.586874521417762,80.4625686207806,3.068252214183661
1357000000.0,81.26833768433944,-6.966911053952178,90.98389529231419,-5.5867217106875415,80.45495429288545,3.0351656509358653
1358000000.0,81.26740225430153,-6.9719591381835615,90.99781289929945,-5.526094792552449,80.40596887588188,3.04880238487389
1359000000.0,81.26646615827478,-6.977007034550866,91.06018180024567,-5.497959649210074,80.38384467400982,3.087825776965924
1360000000.0,81.26552939630936,-6.982054742923497,91.1065120222073,-5.395322075048018,80.31007303162883,3.1451126317895044
1361000000.0,81.26459196845546,-6.98710226317087,91.10650846125378,-5.417208640617695,80.33107288780819,3.1418708172311574
1362000000.0,81.2636538747633,-6.992149595162424,91.14955626259788,-5.380046704441028,80.30291121289999,3.1768117730145082
1363000000.0,81.26271511528317,-6.997196738767611,91.18122675238683,-5.299790836111751,80.24463936223984,3.2072973881817357
1364000000.0,81.26177569006536,-7.0022436938559025,91.24279270348968,-5.233890505908653,80.19799888680369,3.253591378980291
1365000000.0,81.26083559916019,-7.007290460296781,91.23871969548246,-5.172057163025719,80.14880488643458,3.256195684963594
1366000000.0,81.25989484261801,-7.012337037959751,91.25721337287364,-5.111900215502648,80.09804767876285,3.294683757575282
1367000000.0,81.25895342048926,-7.017383426714336,91.32964856941973,-5.007406857594049,80.02261125810152,3.3448157831629146
1368000000.0,81.25801133282434,-7.022429626430068,91.38779513790743,-4.938478208113491,79.97871264268412,3.395270242840228
1369000000.0,81.25706857967371,-7.027475636976501,91.47298513072462,-4.849724968694907,79.92199465270248,3.482304115586153
1370000000.0,81.25612516108788,-7.032521458223204,91.50351515468559,-4.75855043275303,79.8549783746768,3.5097021832087707
1371000000.0,81.25518107711741,-7.0375670900397695,91.58033533552269,-4.707868528458364,79.82903231559192,3.575847803345127
1372000000.0,81.25423632781282,-7.042612532295795,91.61085040618298,-4.6149939001402505,79.74668826073997,3.604162168866271
1373000000.0,81.25329091322475,-7.047657784860905,91.66239079144488,-4.511820117587713,79.69844599158786,3.6642545734106133
1374000000.0,81.25234483340382,-7.052702847604736,91.74814533258606,-4.452498250501346,79.65306788535742,3.729052315259842
1375000000.0,81.25139808840069,-7.057747720396941,91.83000610928707,-4.3298756571243135,79.57298628638782,3.8164916362888563
1376000000.0,81.25045067826606,-7.062792403107192,91.89336329130985,-4.265975296835561,79.52804751745953,3.8576871195094444
1377000000.0,81.24950260305069,-7.067836895605177,92.00982778318382,-4.16059240228676,79.47929717765327,3.9778239935060746
1378000000.0,81.24855386280532,-7.072881197760601,92.07265725125906,-4.052401861596213,79.40069474201265,4.033966583132375
1379000000.0,81.24760445758078,-7.077925309443185,92.18709478569862,-3.9655796867310307,79.3524607417737,4.122007027293185
1380000000.0,81.24665438742788,-7.08296923052267,92.29498244390672,-3.875860233017727,79.30525898220114,4.225347205698046
1381000000.0,81.24570365239752,-7.088012960868807,92.38755076260072,-3.7847959394632102,79.25194485520866,4.307999297125701
1382000000.0,81.24475225254056,-7.093056500351372,92.47723638994358,-3.6898183413964016,79.19355193800197,4.382660003117904
1383000000.0,81.243800187908,-7.098099848840155,92.60638645400684,-3.612201401676451,79.16147782902222,4.490612937035235
1384000000.0,81.24284745855076,-7.10314300620496,92.72225633603152,-3.49902439317656,79.10529954550375,4.5822264374604345
1385000000.0,81.24189406451985,-7.108185972315611,92.82240602297993,-3.4272044494536837,79.06426613474846,4.670185687396163
1386000000.0,81.24094000586635,-7.1132287470419495,92.97150853346244,-3.3517299237166456,79.03259945370137,4.787234655352533
1387000000.0,81.23998528264127,-7.1182713302538305,93.09113879849599,-3.268809977335659,79.00608118140936,4.878390773058864
1388000000.0,81.23902989489578,-7.12331372182113,93.19146901174051,-3.1953806010002843,78.96929755943746,4.976344806492909
1389000000.0,81.23807384268098,-7.128355921613739,93.30089013246022,-3.1130145740671216,78.93797641465986,5.068920326335647
1390000000.0,81.23711712604803,-7.133397929501565,93.45272860524712,-3.0245032164777963,78.89803702249718,5.1761603092087105
1391000000.0,81.23615974504818,-7.1384397453545345,93.62184210963856,-2.9470354227532987,78.87867255098237,5.302650982282045
1392000000.0,81.23520169973266,-7.143481369042589,93.75898266476896,-2.8684456247013816,78.84170524219961,5.41947988588185
1393000000.0,81.2342429901527,-7.148522800435686,93.9029537925126,-2.760794516096953,78.80983203574704,5.549066396514852
1394000000.0,81.23328361635966,-7.153564039403807,94.0807722833215,-2.7057671915119497,78.79922387999194,5.689220271159038
1395000000.0,81.23232357840486,-7.158605085816938,94.2414639121283,-2.6356286973280687,78.78549759566357,5.790491307425852
1396000000.0,81.23136287633967,-7.163645939545096,94.41566503028697,-2.5593544709752614,78.7693861354534,5.9351268603140594
1397000000.0,81.23040151021551,-7.168686600458305,94.57379970298678,-2.4999491520779142,78.75047420061104,6.050000203051434
